Date,Initialprice,Discount
2019-04-24,19.99,20
2019-07-08,19.99,25
2019-09-14,19.99,40
2019-10-31,19.99,15
2019-11-11,19.99,15
2019-12-02,19.99,20
2020-01-01,19.99,25
2020-01-26,19.99,20
2020-03-22,19.99,20
2020-06-03,19.99,15
2020-07-08,19.99,20
2020-08-12,19.99,20
