Date,Initialprice,Discount
2019-04-26,14.99,80
2019-07-21,14.99,80
2019-12-02,14.99,80
2020-01-01,14.99,80
2020-01-26,14.99,80
2020-04-27,14.99,80
2020-07-08,23.99,80
