Date,Initialprice,Discount
2019-04-21,14.99,25
2019-06-09,14.99,25
2019-07-08,14.99,25
2019-08-11,14.99,35
2019-10-31,14.99,50
2019-12-02,14.99,25
2020-01-01,14.99,40
2020-01-12,14.99,40
2020-01-26,14.99,50
2020-03-15,14.99,50
2020-06-21,14.99,50
2020-07-08,14.99,50
2020-08-12,14.99,55
