Date,Initialprice,Discount
2019-07-08,5.99,75
2019-10-31,5.99,75
2019-11-12,5.99,50
2019-12-02,5.99,50
2020-01-01,5.99,75
2020-01-26,5.99,75
2020-03-22,5.99,50
2020-07-08,5.99,50
