Date,Initialprice,Discount
2019-05-31,5.99,66
2019-06-02,5.99,66
2019-07-08,5.99,66
2019-07-28,5.99,66
2019-09-15,4.99,66
2019-10-31,4.99,66
2019-11-10,4.99,66
2019-12-02,4.99,66
2020-01-01,4.99,66
2020-01-12,4.99,66
2020-01-26,4.99,66
2020-03-22,4.99,66
2020-05-10,4.99,66
2020-07-08,4.99,66
2020-07-19,4.99,66
