Date,Initialprice,Discount
2019-07-08,59.95,75
2019-09-29,59.99,75
2019-12-02,59.99,75
2020-01-01,59.99,75
2020-01-26,59.99,75
2020-05-03,59.99,75
2020-07-08,59.99,75
