Date,Initialprice,Discount
2019-07-08,11.99,70
2019-10-31,11.99,70
2019-11-11,11.99,69
2019-12-02,11.99,70
2020-01-01,11.99,70
2020-01-26,11.99,66
2020-04-15,11.99,34
2020-07-08,11.99,75
