Date,Initialprice,Discount
2019-04-07,7.99,50
2019-07-08,7.99,70
2019-08-10,7.99,90
2019-10-31,7.99,50
2019-12-02,7.99,70
2020-01-01,7.99,50
2020-02-23,7.99,50
2020-04-19,7.99,90
2020-07-08,7.99,90
