Date,Initialprice,Discount
2019-05-05,0.99,37
2019-07-08,0.99,37
2019-09-07,0.99,30
2019-10-31,0.99,30
2019-11-21,0.99,40
2019-12-02,0.99,34
2020-01-01,0.99,35
2020-01-26,0.99,37
2020-03-15,0.99,51
2020-05-03,0.99,51
2020-06-21,0.99,51
2020-07-08,0.99,51
2020-08-12,0.99,51
