Date,Initialprice,Discount
2019-04-07,89.99,80
2019-05-12,19.99,80
2019-07-08,19.99,80
2019-08-18,89.99,80
2019-09-29,19.99,80
2019-10-27,19.99,80
2019-11-26,19.99,80
2019-12-02,19.99,80
2020-01-01,19.99,80
2020-01-19,89.99,80
2020-02-23,19.99,80
2020-04-26,89.99,80
2020-06-14,19.99,75
2020-07-08,19.99,75
