Date,Initialprice,Discount
2019-06-28,29.99,25
2019-07-08,29.99,25
2019-07-21,29.99,25
2019-09-08,29.99,25
2019-10-31,29.99,25
2019-11-15,29.99,25
2019-12-02,29.99,25
2020-01-01,29.99,35
2020-01-26,29.99,35
2020-04-19,29.99,35
2020-07-08,29.99,35
