Date,Initialprice,Discount
2019-06-02,24.99,60
2019-07-08,24.99,50
2019-07-30,24.99,50
2019-09-23,24.99,40
2019-10-27,39.99,30
2019-11-07,39.99,10
2020-01-01,39.99,20
2020-01-26,39.99,25
2020-02-11,39.99,30
2020-04-05,39.99,50
2020-05-27,39.99,50
2020-07-08,39.99,60
2020-08-05,39.99,40
