Date,Initialprice,Discount
2019-07-08,19.99,85
2019-08-01,19.99,85
2019-09-25,19.99,85
2019-10-31,19.99,85
2019-11-11,19.99,85
2019-12-02,19.99,85
2020-01-01,19.99,85
2020-01-26,19.99,85
2020-03-01,19.99,85
2020-03-18,19.99,85
2020-03-23,19.99,100
2020-05-26,19.99,85
2020-07-08,14.99,80
