Date,Initialprice,Discount
2019-04-28,1.99,60
2019-07-08,1.99,75
2019-09-01,1.99,70
2019-10-20,1.99,60
2019-10-31,1.99,70
2019-12-02,1.99,75
2019-12-15,1.99,70
2020-01-01,1.99,75
2020-01-26,1.99,75
2020-02-09,1.99,75
2020-03-29,1.99,75
2020-05-17,1.99,75
2020-07-08,1.99,75
2020-08-02,1.99,75
