Date,Initialprice,Discount
2019-07-08,9.99,75
2019-11-16,9.99,80
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-01-26,9.99,75
2020-04-05,9.99,75
2020-05-24,9.99,75
2020-07-08,9.99,75
2020-08-12,9.99,75
