Date,Initialprice,Discount
2019-04-28,29.99,50
2019-06-06,29.99,50
2019-07-08,29.99,50
2019-08-02,29.99,50
2019-09-29,29.99,50
2019-10-24,29.99,60
2019-10-31,29.99,50
2019-11-11,29.99,50
2019-12-02,29.99,50
2019-12-14,29.99,60
2020-01-01,29.99,60
2020-01-26,29.99,50
2020-03-23,29.99,33
2020-04-25,29.99,50
2020-07-08,29.99,50
