Date,Initialprice,Discount
2019-05-12,29.99,50
2019-07-08,29.99,50
2019-09-29,29.99,50
2019-12-02,29.99,50
2020-01-01,29.99,50
2020-01-26,29.99,50
2020-03-08,29.99,50
2020-03-25,29.99,50
2020-05-03,29.99,50
2020-07-08,29.99,50
