Date,Initialprice,Discount
2019-05-19,24.99,70
2019-05-27,24.99,70
2019-07-08,24.99,70
2019-10-06,24.99,75
2019-10-31,24.99,75
2019-12-02,24.99,75
2020-01-01,24.99,80
2020-01-26,24.99,70
2020-02-21,24.99,75
2020-04-11,24.99,80
2020-07-08,24.99,80
