Date,Initialprice,Discount
2019-07-08,9.99,66
2019-09-22,9.99,66
2019-12-02,9.99,66
2020-01-01,9.99,66
2020-01-26,9.99,66
2020-03-01,9.99,66
2020-03-25,9.99,66
2020-07-08,9.99,66
