Date,Initialprice,Discount
2019-07-08,14.99,60
2019-11-11,14.99,60
2019-12-02,14.99,60
2020-01-01,14.99,60
2020-01-26,14.99,60
2020-05-12,14.99,70
2020-07-08,14.99,70
