Date,Initialprice,Discount
2019-06-02,19.99,75
2019-07-08,19.99,75
2019-08-09,19.99,75
2019-09-15,19.99,75
2019-11-03,19.99,75
2019-11-11,19.99,75
2019-12-05,19.99,75
2020-01-01,19.99,75
2020-01-26,19.99,75
2020-03-18,19.99,75
2020-03-26,19.99,75
2020-07-08,19.99,75
