Date,Initialprice,Discount
2019-04-23,9.99,85
2019-05-12,9.99,85
2019-07-08,9.99,86
2019-09-15,9.99,85
2019-10-31,9.99,85
2019-11-11,9.99,82
2019-12-02,9.99,82
2020-01-01,9.99,85
2020-01-17,14.99,60
2020-01-26,9.99,85
2020-03-15,9.99,80
2020-05-01,9.99,85
2020-07-08,9.99,85
2020-08-12,9.99,85
