Date,Initialprice,Discount
2019-05-05,17.99,30
2019-07-08,17.99,35
2019-08-04,17.99,35
2019-10-31,17.99,35
2019-11-11,17.99,35
2019-12-02,17.99,35
2020-01-01,17.99,35
2020-01-26,17.99,35
2020-07-08,17.99,35
2020-08-02,17.99,45
