Date,Initialprice,Discount
2019-05-05,24.99,60
2019-07-08,24.99,60
2019-10-06,24.99,60
2019-10-31,24.99,60
2019-12-02,24.99,60
2020-01-01,24.99,60
2020-01-26,24.99,60
2020-02-16,24.99,60
2020-05-05,24.99,60
2020-07-08,24.99,60
