Date,Initialprice,Discount
2019-05-19,29.99,75
2019-07-08,29.99,75
2019-07-21,29.99,75
2019-08-25,29.99,75
2019-09-15,29.99,75
2019-10-20,19.99,66
2019-11-11,19.99,66
2019-12-02,19.99,66
2020-01-01,19.99,66
2020-01-26,19.99,66
2020-02-06,19.99,70
2020-04-04,19.99,70
2020-05-31,19.99,75
2020-07-08,19.99,75
