Date,Initialprice,Discount
2019-05-25,0.99,51
2019-07-08,0.99,51
2019-07-25,0.99,51
2019-09-19,0.99,51
2019-10-31,0.99,51
2019-11-15,0.99,51
2019-12-02,0.99,51
2020-01-01,0.99,51
2020-01-16,0.99,51
2020-01-26,0.99,51
2020-03-13,0.99,51
2020-05-08,0.99,51
2020-07-08,0.99,51
2020-07-17,0.99,51
2020-07-19,0.99,51
