Date,Initialprice,Discount
2019-05-23,29.99,75
2019-07-08,29.99,75
2019-10-20,29.99,75
2019-11-10,29.99,75
2019-12-02,29.99,75
2020-01-01,29.99,75
2020-01-26,29.99,75
2020-04-02,29.99,80
2020-05-17,29.99,75
2020-07-08,29.99,75
