Date,Initialprice,Discount
2019-05-05,9.99,75
2019-07-08,9.99,75
2019-09-08,9.99,75
2019-09-29,9.99,90
2019-11-11,9.99,75
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-02-09,9.99,75
2020-05-31,9.99,75
2020-07-08,9.99,75
