Date,Initialprice,Discount
2019-06-02,24.99,50
2019-07-08,24.99,25
2019-09-05,24.99,40
2019-10-31,24.99,33
2019-12-02,24.99,33
2020-01-01,24.99,33
2020-01-26,24.99,33
2020-03-22,24.99,33
2020-05-17,24.99,50
2020-07-08,24.99,50
