Date,Initialprice,Discount
2019-07-08,9.99,70
2019-08-04,9.99,70
2019-10-06,9.99,70
2019-12-02,9.99,70
2020-01-01,9.99,70
2020-01-26,9.99,70
2020-02-02,9.99,70
2020-03-01,9.99,70
2020-03-30,14.99,40
2020-05-24,9.99,70
2020-07-08,9.99,70
2020-08-02,9.99,70
