Date,Initialprice,Discount
2019-04-07,24.99,10
2019-07-08,29.99,10
2019-08-18,29.99,10
2019-10-06,29.99,10
2019-10-31,29.99,20
2019-11-11,29.99,20
2019-12-02,29.99,20
2019-12-15,29.99,20
2020-01-01,29.99,20
2020-01-26,29.99,20
2020-02-16,29.99,20
2020-04-05,29.99,10
2020-05-03,29.99,20
2020-05-31,29.99,10
2020-07-08,29.99,25
2020-08-02,29.99,10
