Date,Initialprice,Discount
2019-05-05,9.99,40
2019-07-08,9.99,70
2019-10-31,9.99,50
2019-11-23,9.99,75
2019-12-02,9.99,75
2020-02-16,9.99,75
2020-05-03,9.99,75
2020-07-08,9.99,75
2020-08-12,9.99,75
