Date,Initialprice,Discount
2019-07-08,17.99,50
2019-10-31,17.99,75
2019-11-24,17.99,75
2019-12-02,17.99,75
2020-01-01,17.99,75
2020-01-26,17.99,75
2020-07-08,17.99,75
