Date,Initialprice,Discount
2019-07-08,19.99,66
2019-09-22,19.99,75
2019-12-02,19.99,66
2020-01-01,19.99,66
2020-01-26,19.99,66
2020-02-23,19.99,66
2020-06-14,19.99,66
2020-07-08,19.99,66
