Date,Initialprice,Discount
2019-05-05,14.99,50
2019-07-08,14.99,50
2019-08-25,14.99,50
2019-10-19,14.99,50
2019-10-31,14.99,50
2019-11-24,14.99,60
2019-11-26,14.99,60
2019-12-02,14.99,60
2020-01-01,14.99,60
2020-02-03,14.99,60
2020-04-08,14.99,60
2020-05-13,14.99,60
2020-05-27,14.99,60
2020-07-08,14.99,60
