Date,Initialprice,Discount
2019-06-09,19.99,85
2019-07-08,19.99,85
2019-12-02,19.99,67
2020-01-01,19.99,73
2020-01-26,19.99,78
2020-03-18,19.99,75
2020-05-15,19.99,70
2020-07-08,19.99,90
