Date,Initialprice,Discount
2019-05-19,19.99,80
2019-07-08,19.99,80
2019-09-15,19.99,80
2019-10-19,19.99,80
2019-10-31,19.99,80
2019-11-11,19.99,80
2019-11-26,19.99,80
2019-12-02,19.99,80
2020-01-01,19.99,80
2020-01-19,19.99,80
2020-01-26,19.99,80
2020-04-01,19.99,80
2020-05-31,19.99,80
2020-07-08,19.99,80
