Date,Initialprice,Discount
2019-05-05,9.99,75
2019-07-08,9.99,75
2019-08-07,9.99,75
2019-09-22,9.99,75
2019-10-31,9.99,50
2019-11-24,9.99,75
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-02-04,9.99,75
2020-04-17,9.99,90
2020-06-08,9.99,75
2020-06-21,9.99,75
2020-07-08,9.99,75
2020-08-12,9.99,75
