Date,Initialprice,Discount
2019-06-06,199,65
2019-08-05,199,70
2019-10-15,199,70
2019-10-31,199,75
2019-12-02,199,75
2020-01-15,199,72
2020-01-26,199,75
2020-03-11,199,72
2020-05-20,199,72
2020-07-22,199,72
