Date,Initialprice,Discount
2019-04-14,44.99,80
2019-05-19,44.99,80
2019-07-08,44.99,80
2019-10-31,44.99,80
2019-11-11,44.99,80
2019-12-02,44.99,80
2020-01-01,44.99,80
2020-01-26,44.99,80
2020-07-08,44.99,80
