Date,Initialprice,Discount
2019-07-08,19.99,50
2019-09-14,19.99,50
2019-10-28,19.99,50
2019-11-11,19.99,50
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-07-08,19.99,50
