Date,Initialprice,Discount
2019-05-13,14.99,75
2019-07-08,14.99,70
2019-07-24,14.99,80
2019-08-08,14.99,80
2019-10-01,14.99,85
2019-10-31,14.99,80
2019-11-11,14.99,82
2019-12-02,14.99,84
2020-01-01,14.99,88
2020-01-26,14.99,90
2020-05-06,14.99,90
2020-06-07,14.99,90
2020-07-08,14.99,90
2020-08-12,14.99,90
