Date,Initialprice,Discount
2019-04-28,14.99,90
2019-05-19,14.99,90
2019-07-08,14.99,90
2019-09-14,14.99,85
2019-10-31,14.99,85
2019-12-02,14.99,85
2020-01-01,14.99,85
2020-01-26,14.99,80
2020-02-23,14.99,80
2020-05-03,19.99,80
2020-06-14,14.99,80
2020-07-19,19.99,80
2020-08-02,14.99,80
