Date,Initialprice,Discount
2019-07-08,4.99,75
2019-11-03,4.99,75
2019-11-11,4.99,75
2019-12-05,4.99,75
2020-01-01,4.99,75
2020-01-26,4.99,75
2020-03-18,4.99,75
2020-03-26,4.99,75
2020-07-08,4.99,75
