Date,Initialprice,Discount
2019-05-19,16.99,50
2019-07-08,16.99,60
2019-10-31,16.99,60
2019-12-02,16.99,60
2020-01-01,16.99,60
2020-04-19,16.99,70
2020-06-07,16.99,75
2020-07-08,16.99,60
