Date,Initialprice,Discount
2019-05-05,19.99,50
2019-07-08,19.99,50
2019-08-25,19.99,50
2019-09-29,19.99,50
2019-11-11,19.99,50
2019-11-24,19.99,50
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-02-16,19.99,50
2020-04-12,19.99,50
2020-06-07,19.99,50
2020-07-08,19.99,50
2020-08-12,19.99,50
