Date,Initialprice,Discount
2019-05-16,29.99,50
2019-07-08,29.99,50
2019-10-31,29.99,50
2019-11-11,29.99,50
2019-12-02,29.99,66
2019-12-13,29.99,66
2020-01-01,29.99,67
2020-01-26,29.99,66
2020-04-05,29.99,66
2020-07-08,29.99,70
