Date,Initialprice,Discount
2019-04-21,29.99,85
2019-07-08,29.99,85
2019-08-04,29.99,85
2019-09-15,29.99,85
2019-10-31,29.99,85
2019-11-11,29.99,85
2019-12-02,29.99,85
2020-01-01,29.99,85
2020-01-26,29.99,85
2020-03-05,29.99,85
2020-03-15,29.99,85
2020-05-03,29.99,85
2020-07-08,29.99,85
2020-08-12,29.99,85
