Date,Initialprice,Discount
2019-05-19,19.99,67
2019-06-09,19.99,67
2019-07-08,19.99,67
2019-09-15,19.99,67
2019-10-31,19.99,67
2019-11-18,19.99,67
2019-12-02,19.99,75
2020-01-01,19.99,75
2020-01-26,19.99,75
2020-03-02,19.99,67
2020-03-15,19.99,75
2020-07-08,19.99,75
2020-07-17,19.99,75
2020-07-28,19.99,75
