Date,Initialprice,Discount
2019-05-12,6.99,75
2019-07-08,6.99,90
2019-07-21,6.99,75
2019-09-22,6.99,70
2019-10-31,6.99,75
2019-11-24,6.99,70
2019-12-02,6.99,90
2020-01-01,6.99,90
2020-01-26,6.99,70
2020-03-01,6.99,75
2020-07-08,4.99,75
