Date,Initialprice,Discount
2019-07-08,5.99,50
2019-07-21,5.99,50
2019-10-31,5.99,45
2019-12-02,5.99,45
2020-01-01,5.99,45
2020-01-26,5.99,65
2020-07-08,5.99,60
