Date,Initialprice,Discount
2019-05-07,24.99,20
2019-07-08,24.99,33
2019-08-29,24.99,20
2019-10-31,24.99,40
2019-11-11,24.99,33
2019-12-02,24.99,45
2020-01-01,24.99,50
2020-01-26,24.99,45
2020-03-22,24.99,40
2020-05-10,24.99,50
2020-07-08,24.99,66
2020-08-02,24.99,66
