Date,Initialprice,Discount
2019-04-21,4.99,75
2019-06-16,4.99,75
2019-07-08,4.99,80
2019-08-18,4.99,75
2019-10-06,4.99,75
2019-10-31,4.99,75
2019-11-12,4.99,80
2019-12-02,4.99,76
2020-01-01,4.99,77
2020-01-12,4.99,80
2020-01-26,4.99,85
2020-03-01,4.99,80
2020-04-19,4.99,90
2020-05-11,4.99,80
2020-06-07,4.99,80
2020-07-08,4.99,80
2020-07-26,4.99,90
