Date,Initialprice,Discount
2019-04-28,9.99,75
2019-07-08,9.99,75
2019-10-13,9.99,75
2019-12-02,9.99,75
2019-12-15,9.99,75
2020-01-01,9.99,75
2020-04-16,9.99,75
2020-07-08,9.99,75
2020-08-12,9.99,75
