Date,Initialprice,Discount
2019-07-08,18.99,75
2019-10-31,18.99,66
2019-11-11,18.99,70
2019-12-02,18.99,70
2020-01-01,18.99,75
2020-01-26,18.99,75
2020-07-08,18.99,80
