Date,Initialprice,Discount
2019-04-14,19.99,60
2019-07-08,19.99,50
2019-07-30,19.99,50
2019-09-27,19.99,65
2019-10-31,19.99,50
2019-11-11,19.99,50
2019-12-02,19.99,60
2020-01-01,19.99,60
2020-01-26,19.99,50
2020-03-29,19.99,55
2020-04-26,19.99,55
2020-07-08,19.99,60
2020-07-29,19.99,50
