Date,Initialprice,Discount
2019-06-02,29.99,30
2019-07-08,29.99,30
2019-08-14,29.99,35
2019-10-31,29.99,33
2020-01-01,29.99,30
2020-01-26,29.99,25
2020-04-13,29.99,15
2020-05-17,29.99,33
2020-07-08,29.99,33
