Date,Initialprice,Discount
2019-04-27,29.99,75
2019-05-05,29.99,70
2019-07-08,29.99,70
2019-10-10,19.99,75
2019-10-31,19.99,60
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-03-22,19.99,40
2020-05-05,19.99,50
2020-07-08,19.99,60
