Date,Initialprice,Discount
2019-07-08,9.99,75
2019-08-11,9.99,75
2019-10-06,9.99,75
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-01-12,9.99,75
2020-01-26,9.99,75
2020-03-01,9.99,75
2020-03-25,9.99,75
2020-05-10,9.99,75
2020-07-08,9.99,75
