Date,Initialprice,Discount
2019-05-05,3.99,45
2019-10-01,3.99,80
2019-10-31,3.99,66
2019-12-02,3.99,60
2019-12-17,3.99,60
2020-01-01,3.99,60
2020-01-26,3.99,50
2020-02-11,3.99,49
2020-05-11,3.99,87
2020-07-22,3.99,50
