Date,Initialprice,Discount
2019-04-14,9.99,75
2019-07-08,9.99,75
2019-08-25,9.99,75
2019-09-29,9.99,75
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-01-26,9.99,75
2020-05-03,9.99,75
2020-07-08,9.99,75
