Date,Initialprice,Discount
2019-07-08,9.99,65
2019-09-08,9.99,65
2019-11-11,9.99,65
2019-12-02,9.99,65
2020-01-01,9.99,65
2020-02-05,9.99,65
2020-07-08,9.99,65
