Date,Initialprice,Discount
2019-07-08,29.99,75
2019-08-11,29.99,75
2019-10-06,29.99,75
2019-12-02,49.99,90
2020-01-01,29.99,75
2020-01-12,29.99,75
2020-01-26,29.99,75
2020-03-01,29.99,75
2020-03-25,29.99,75
2020-05-10,29.99,75
2020-07-08,29.99,75
