Date,Initialprice,Discount
2019-04-23,0.99,24
2019-07-08,0.99,51
2019-10-01,0.99,25
2019-10-31,0.99,51
2019-12-02,0.99,51
2020-01-01,0.99,51
2020-01-26,0.99,51
2020-03-01,0.99,51
2020-07-08,0.99,51
